0.012920432369172482,0.015897960328278123,0.0
0.01258680691862494,0.016131060803051673,0.002564102564102564
0.012893595075296799,0.015923550902772667,0.005128205128205128
0.01278329585103149,0.016096138499925177,0.007692307692307693
0.012537281785990539,0.016861847954144915,0.010256410256410256
0.012530117235526633,0.016074142187218556,0.01282051282051282
0.012738989948725866,0.016371524917238194,0.015384615384615385
0.012748853186725695,0.01594512561503393,0.017948717948717947
0.012895164731613677,0.015944052235334183,0.020512820512820513
0.012831873276951252,0.015600955803537205,0.023076923076923078
0.01271612823224859,0.01565678247282195,0.02564102564102564
0.012800770400922585,0.015614091237449187,0.028205128205128206
0.012665037149155076,0.016144366232403652,0.03076923076923077
0.012607885891739331,0.016231416716668726,0.03333333333333333
0.01282170316793192,0.016310848581552764,0.035897435897435895
0.012698146517792535,0.016126976005476832,0.038461538461538464
0.01273830916461059,0.015828275106548217,0.041025641025641026
0.012755434088769767,0.015818036398401642,0.04358974358974359
0.012835662848670106,0.01599156799782806,0.046153846153846156
0.012796237060871829,0.016206389486132258,0.04871794871794872
0.012493906006702617,0.016668015726623412,0.05128205128205128
0.012874128639050072,0.016272779680501274,0.05384615384615385
0.01279228195278129,0.01598130582833068,0.05641025641025641
0.012717622675960936,0.015805522778133744,0.05897435897435897
0.01260648335416907,0.01627625478447908,0.06153846153846154
0.012891310750329467,0.015764064295562385,0.0641025641025641
0.012890022844913645,0.015797329882771553,0.06666666666666667
0.012882270677493078,0.015907564444338166,0.06923076923076923
0.012608689931630848,0.016139484806434977,0.07179487179487179
0.012730420381064238,0.015188021420634778,0.07435897435897436
0.012803081975993353,0.015900329258654942,0.07692307692307693
0.01293758104428093,0.016049632599841337,0.07948717948717948
0.012627561305084132,0.015971092374351913,0.08205128205128205
0.012955158969099873,0.015915478958473436,0.08461538461538462
0.012832473754746651,0.01581211537305543,0.08717948717948718
0.012825266595566966,0.016091400917643845,0.08974358974358974
0.012776986807095908,0.016096395367298243,0.09230769230769231
0.012760196240789782,0.015909854932068552,0.09487179487179487
0.012804543951920605,0.01558585998490983,0.09743589743589744
0.0128193122028648,0.015808459179205623,0.1
