0.012297796957422304,0.018111156100018264,0.0
0.012600938716772413,0.015231049315374931,0.0005128205128205128
0.011582567168399416,0.01559840650203638,0.0010256410256410256
0.01220918419320449,0.018902895116478847,0.0015384615384615385
0.011874366702426548,0.019740539039365037,0.0020512820512820513
0.011352502598518978,0.037701391352621516,0.002564102564102564
0.011806797911643907,0.017868954780686692,0.003076923076923077
0.012617858336434293,0.02163998575052723,0.0035897435897435897
0.013060594068110758,0.015958777568941176,0.0041025641025641026
0.0123766314970722,0.01627463387899725,0.004615384615384615
0.011347794779948742,0.01852954001979791,0.005128205128205128
0.012038821728615033,0.019144991481702192,0.0056410256410256415
0.012090124285972654,0.017356624854731332,0.006153846153846154
0.012727476525361034,0.014791303959357249,0.006666666666666666
0.01188662046100896,0.017655187277088206,0.0071794871794871795
0.012063849515381175,0.02540474008903862,0.007692307692307693
0.011237219510201606,0.021373880429026045,0.008205128205128205
0.012465753577890376,0.017483271337687387,0.008717948717948718
0.012800722770187355,0.01741122037840757,0.00923076923076923
0.011746160860299585,0.019638001331609787,0.009743589743589744
0.01268065382124739,0.018053370814321932,0.010256410256410256
0.012434974398705957,0.017143218010444584,0.010769230769230769
0.01281727548478435,0.015240090714572403,0.011282051282051283
0.012002470200350222,0.018795867133291316,0.011794871794871795
0.011841473501559915,0.017442687380432254,0.012307692307692308
0.012094110304513921,0.016205244363512648,0.01282051282051282
0.012748803614189216,0.01898462297419592,0.013333333333333332
0.012301155277263756,0.014955715437415862,0.013846153846153847
0.012609510792038843,0.02253831346178242,0.014358974358974359
0.011919445385877423,0.025140970880550024,0.014871794871794871
0.01328929515220281,0.021857718659247842,0.015384615384615385
0.01224235062177882,0.01862240484256296,0.015897435897435898
0.012414527549188087,0.017219158526525245,0.01641025641025641
0.01233714428529823,0.020916787604788333,0.016923076923076923
0.012030193982086011,0.017952065059717283,0.017435897435897435
0.01222701812651927,0.017200505597167383,0.017948717948717947
0.011776999051946171,0.01798386992802816,0.01846153846153846
0.013049545281089238,0.015040942930212553,0.018974358974358976
0.012028375441625973,0.019601365376441457,0.019487179487179488
0.012555988377335845,0.016672010743109988,0.02
