0.011889624481146043,0.028298347617147043,0.0
0.011804576604725165,0.01863359939184138,0.0005128205128205128
0.011928137440665891,0.02026839572386719,0.0010256410256410256
0.012039335742317237,0.015433332377225342,0.0015384615384615385
0.013085192894616411,0.01687400468859548,0.0020512820512820513
0.011988437048361804,0.028694357878474866,0.002564102564102564
0.012618053801875449,0.02165432130539447,0.003076923076923077
0.01146777622748252,0.017620209620063013,0.0035897435897435897
0.011848461063209824,0.023525733192057127,0.0041025641025641026
0.011716938942983826,0.017712939657722027,0.004615384615384615
0.012547149758168397,0.017252497527799605,0.005128205128205128
0.011905219897863285,0.020549358411600886,0.0056410256410256415
0.012302655104795585,0.02052654122513172,0.006153846153846154
0.012983272638723654,0.01844379557310584,0.006666666666666666
0.012206349521926611,0.017125965142646256,0.0071794871794871795
0.01242566668932102,0.016987961414014374,0.007692307692307693
0.012378935495822412,0.016581376133791143,0.008205128205128205
0.012204674722907528,0.01953482433828728,0.008717948717948718
0.011610458873636072,0.022056771190589287,0.00923076923076923
0.011805620135262776,0.019126762637606938,0.009743589743589744
0.012272877636620511,0.019427057521747722,0.010256410256410256
0.012474919339306449,0.016202706188324336,0.010769230769230769
0.012184438214252342,0.018619564871968215,0.011282051282051283
0.011860589495120638,0.021412571454838658,0.011794871794871795
0.012625112948726069,0.01669389771444501,0.012307692307692308
0.011993991290846462,0.014610842015670561,0.01282051282051282
0.012510142594275716,0.016520143457727652,0.013333333333333332
0.012601420368237241,0.01917090829964689,0.013846153846153847
0.012074624338011024,0.020893875972415623,0.014358974358974359
0.012177703579153366,0.01509859544715568,0.014871794871794871
0.011821814046338483,0.016763763371619743,0.015384615384615385
0.012839899206111362,0.016633960321271714,0.015897435897435898
0.01215417221177634,0.018931531753923786,0.01641025641025641
0.012363244786685398,0.015935765558180538,0.016923076923076923
0.013110474005527284,0.018209427805406547,0.017435897435897435
0.01231902789664007,0.018195688620295105,0.017948717948717947
0.011796459449128749,0.01853181860343884,0.01846153846153846
0.012937993167318898,0.02453287101029823,0.018974358974358976
0.011048778735134424,0.018481878156592045,0.019487179487179488
0.012479885182294318,0.01843268941218447,0.02
