0.012661762863084786,0.015433824130952548,0.0
0.01295918842925289,0.01742313062771998,0.0005128205128205128
0.013023582546871297,0.019465803877206152,0.0010256410256410256
0.012981530968772111,0.017586949743365297,0.0015384615384615385
0.012987948210213502,0.018577135412636243,0.0020512820512820513
0.012951881585768588,0.01844002466151484,0.002564102564102564
0.012930629528979715,0.01689751705145385,0.003076923076923077
0.013003238791270305,0.017283835173545863,0.0035897435897435897
0.012938468282531842,0.02125530895230702,0.0041025641025641026
0.012976224234505675,0.017006626025639602,0.004615384615384615
0.012977333939811356,0.01844132501297961,0.005128205128205128
0.012965305313562027,0.016832887047503416,0.0056410256410256415
0.012983829223831306,0.018968872191247765,0.006153846153846154
0.012975195153214547,0.016866951645280206,0.006666666666666666
0.012927691040343392,0.015952202256367485,0.0071794871794871795
0.012935990871213023,0.01670312936850655,0.007692307692307693
0.012928296187906783,0.01679392372385924,0.008205128205128205
0.012983385921414846,0.018307143729414638,0.008717948717948718
0.012910828165921744,0.017250596681136435,0.00923076923076923
0.012938607705084237,0.017230615005810045,0.009743589743589744
0.01298606755558241,0.018491973820751396,0.010256410256410256
0.012959670582016752,0.01744756845651561,0.010769230769230769
0.01293339310629365,0.016793392592764564,0.011282051282051283
0.012991991237800973,0.018446937039112616,0.011794871794871795
0.012925352172496647,0.01688600266746403,0.012307692307692308
0.012985203489603577,0.016214898568929284,0.01282051282051282
0.01298124124897504,0.018113425190665437,0.013333333333333332
0.012984790708638765,0.01747257525017176,0.013846153846153847
0.012963040895940043,0.019800016743063142,0.014358974358974359
0.012931623766612858,0.018104115841716374,0.014871794871794871
0.012942802375345227,0.016127291425949916,0.015384615384615385
0.012933126481509455,0.017530608417630614,0.015897435897435898
0.012940407401794989,0.019508336413183523,0.01641025641025641
0.01291768691548472,0.017192602517787897,0.016923076923076923
0.012991320713837235,0.01786585080369614,0.017435897435897435
0.012918535747843981,0.01954788950319036,0.017948717948717947
0.012933633247291255,0.02161320459805607,0.01846153846153846
0.012978777841091395,0.01647786264364198,0.018974358974358976
0.012943733759823392,0.016742555308574686,0.019487179487179488
0.012943908591158583,0.01858036303343263,0.02
