0.04697884594946514,0.04833302533516939,0.0
0.04570639698307425,0.06925174376708484,0.0020408163265306124
0.036542422384585355,0.2770882287922755,0.004081632653061225
0.042204745746700925,0.12647581983340103,0.006122448979591837
0.04409635183211734,0.2159669666689378,0.00816326530612245
0.03286377226485242,0.26920534880275315,0.010204081632653062
0.03788046536828872,0.11195512891338756,0.012244897959183675
0.03557457405253238,0.5249916207484151,0.014285714285714287
0.0390289774981193,0.3812411314712893,0.0163265306122449
0.044121569988202235,0.12578071127490414,0.018367346938775512
0.034893225929050045,0.168141844990192,0.020408163265306124
0.03304143064233429,0.11583470294498119,0.022448979591836737
0.03620749598396145,0.04428687502380862,0.02448979591836735
0.03487975747785806,0.2341295776495222,0.02653061224489796
0.03605615334625053,0.3867008295529494,0.028571428571428574
0.03102181703145838,0.3691338051842665,0.030612244897959186
0.03313587014983895,0.05654619263747517,0.0326530612244898
0.04860633035392167,0.15633231699510783,0.03469387755102041
0.03798584091309775,0.16519307352010346,0.036734693877551024
0.03768001792060854,0.14028242620657913,0.03877551020408164
0.04105230676063316,0.14220010179554843,0.04081632653061225
0.047432740594195444,0.40076848076352684,0.04285714285714286
0.037234278602602616,0.19903161508896447,0.04489795918367347
0.033162645235936795,0.30619669561029267,0.04693877551020409
0.02924535577339968,0.23448707573672894,0.0489795918367347
0.03897853472781196,0.07472273078400143,0.05102040816326531
0.03400723209542364,0.223298023593339,0.05306122448979592
0.0411732138844377,0.0858699667895126,0.05510204081632654
0.034905867124003676,0.2552146980851943,0.05714285714285715
0.04238354300032027,0.16552289306684922,0.05918367346938776
0.029041069675473832,0.08299498119711651,0.06122448979591837
0.033088540293923795,0.32477249644884004,0.06326530612244899
0.038094085119095976,0.1457788133705258,0.0653061224489796
0.037683343818255145,0.6615014424981224,0.0673469387755102
0.03564966258869505,0.31406439725604873,0.06938775510204082
0.03397594171488318,0.329711216901657,0.07142857142857144
0.04306356200010527,0.27162166076604954,0.07346938775510205
0.04044482797325481,0.15212905201223226,0.07551020408163266
0.030335438928746294,0.05740702543316954,0.07755102040816328
0.03599458525102761,0.3221360784920448,0.07959183673469389
0.03228743139310089,0.40601390526686615,0.0816326530612245
0.03732113141598426,0.4864006376716583,0.0836734693877551
0.03529138595314508,0.06737415372206182,0.08571428571428572
0.0329309607000577,0.2604973393251052,0.08775510204081634
0.041883479485234715,0.3383881838283786,0.08979591836734695
0.039057331288884924,0.29609927252278967,0.09183673469387756
0.03751872713351454,0.06566855507632265,0.09387755102040818
0.03494854223701993,0.08519928939357942,0.09591836734693879
0.03960885330849622,0.1708348386686953,0.0979591836734694
0.0375878219406063,0.16942931450171542,0.1
