0.04861102869748656,0.08846334118834658,0.0
0.04308987906972374,0.096535662756371,0.0005128205128205128
0.05114528169277064,0.536406321398845,0.0010256410256410256
0.03481272704384667,0.1737763327716927,0.0015384615384615385
0.059584097366673035,0.18997405490789115,0.0020512820512820513
0.05222119966218976,0.11956708369159948,0.002564102564102564
0.037377651102614186,0.08918162666352154,0.003076923076923077
0.06314969644729584,0.16097406326724262,0.0035897435897435897
0.044289792712797274,0.07142648553786057,0.0041025641025641026
0.04827221006975915,0.1620192526861396,0.004615384615384615
0.03881762031466202,0.06868610800238038,0.005128205128205128
0.04472680339827498,0.0563729181322584,0.0056410256410256415
0.0454519388821251,0.1393599453054393,0.006153846153846154
0.039473177780167706,0.27436949253192566,0.006666666666666666
0.032920642749925844,0.09274215692987309,0.0071794871794871795
0.03733283878807986,0.4552081107488239,0.007692307692307693
0.05934849151559432,0.11621088648980768,0.008205128205128205
0.050121455594337845,0.20337458374691383,0.008717948717948718
0.04090808251650533,0.7369605246179594,0.00923076923076923
0.039124078552055935,0.2986333438840091,0.009743589743589744
0.045841194442231684,0.23635344861989138,0.010256410256410256
0.04406120856303339,0.20840151785754688,0.010769230769230769
0.04152780050682839,0.08099513932333512,0.011282051282051283
0.050851592286756044,0.19623896511624356,0.011794871794871795
0.04769603838224984,0.42489857107315376,0.012307692307692308
0.04014772754652332,0.06317762490707654,0.01282051282051282
0.047370238368127246,0.054964408318867716,0.013333333333333332
0.03058644614959098,0.032185388602396066,0.013846153846153847
0.0459067919046405,0.16324524122805226,0.014358974358974359
0.04415617183563709,0.19082066352316257,0.014871794871794871
0.03622234661150272,0.11269764680869569,0.015384615384615385
0.06590103056531722,0.11018196717730791,0.015897435897435898
0.03331100115292982,0.2719138983343311,0.01641025641025641
0.050883306188506575,0.11627559868792536,0.016923076923076923
0.04117628346606425,0.057882750063868275,0.017435897435897435
0.04023935118363107,0.12314837512026043,0.017948717948717947
0.041960264506739633,0.10782882851264762,0.01846153846153846
0.049886251725090265,0.1266755798637027,0.018974358974358976
0.043246898029191086,0.17806548817028803,0.019487179487179488
0.04095956676512889,0.09054740744805775,0.02
