0.03797657928614376,0.039695478220537046,0.0
0.047629194837943895,0.09972879752116569,0.0005128205128205128
0.03740895720707777,0.12005006820981329,0.0010256410256410256
0.04623136261723778,0.1624347487272436,0.0015384615384615385
0.04171139963925851,0.1518739890700582,0.0020512820512820513
0.04012552091676163,0.4191273654429635,0.002564102564102564
0.040092860216369194,0.09861806537787633,0.003076923076923077
0.033864890515669675,0.0770282677767958,0.0035897435897435897
0.04576202103052647,0.08679532286193666,0.0041025641025641026
0.044247400545178873,0.1307480444243061,0.004615384615384615
0.03510596363612055,0.14699385239045368,0.005128205128205128
0.0344986883714385,0.06813298658626234,0.0056410256410256415
0.03230066785539179,0.08631152250083281,0.006153846153846154
0.031931966427294844,0.1795476350656697,0.006666666666666666
0.03842436415936645,0.07146927745785901,0.0071794871794871795
0.03366800078626726,0.07517425187358263,0.007692307692307693
0.04490529207761554,0.13882766298595242,0.008205128205128205
0.04251192117784714,0.20461386742994114,0.008717948717948718
0.035799862453660104,0.2226863551321084,0.00923076923076923
0.041738540371659,0.2855021235024637,0.009743589743589744
0.03308478436947568,0.06001960968315416,0.010256410256410256
0.042799170843765444,0.38585948212614835,0.010769230769230769
0.03507501727256165,0.3799661408757862,0.011282051282051283
0.034137710851535136,0.7403802661742908,0.011794871794871795
0.0435907714647368,0.16983753529609064,0.012307692307692308
0.039646533443943255,0.4072694181259894,0.01282051282051282
0.04171115288672188,0.27810909868883327,0.013333333333333332
0.043016726001791086,0.3923661103700118,0.013846153846153847
0.03653020106240541,0.39996101796266736,0.014358974358974359
0.03658403568402237,0.20034229383125046,0.014871794871794871
0.038677776964819825,0.12411220915576535,0.015384615384615385
0.03299237055448188,0.1236129386772691,0.015897435897435898
0.033095508220485084,0.4892506373280077,0.01641025641025641
0.03467063897106333,0.17914576038720312,0.016923076923076923
0.040192992624159186,0.05350917358330668,0.017435897435897435
0.035011822437277074,0.5237285878641861,0.017948717948717947
0.03738965774133241,0.23360751647050385,0.01846153846153846
0.035906540298977184,0.8337406204229758,0.018974358974358976
0.04225314458496045,0.1217567903373714,0.019487179487179488
0.03562719860811248,0.6300694899709759,0.02
