0.03725080657765688,0.037517499719580585,0.0
0.038394168106919514,0.08363117906310444,0.0020408163265306124
0.037345869821854144,0.29775689579221915,0.004081632653061225
0.041098988871551605,0.06127154316279697,0.006122448979591837
0.04020859106364667,0.5845611516271401,0.00816326530612245
0.04169267276978705,0.2992528008445036,0.010204081632653062
0.04107778063117617,0.05782183335440874,0.012244897959183675
0.042928018203159286,0.09563485693479352,0.014285714285714287
0.04497644987212442,0.3473939043013597,0.0163265306122449
0.036537376131828,0.3752713244159109,0.018367346938775512
0.04048066522817502,0.12203396244948195,0.020408163265306124
0.029847765518523132,0.5839928200620874,0.022448979591836737
0.04056956577209438,0.12180423871182039,0.02448979591836735
0.038692423559255,0.07701289341070058,0.02653061224489796
0.03592749905246655,0.9308951849667424,0.028571428571428574
0.04343298784415709,0.2715063530591841,0.030612244897959186
0.03286816381622867,0.05495796505548113,0.0326530612244898
0.03207398997310544,0.263271989239503,0.03469387755102041
0.03399366997919849,0.05725256736860405,0.036734693877551024
0.04215250398643218,0.06272907060402466,0.03877551020408164
0.035102766028268874,0.2274104109190659,0.04081632653061225
0.03916829124039955,0.14374954117671732,0.04285714285714286
0.032206122531443705,0.08217384274910082,0.04489795918367347
0.0403473261314221,0.33816980228175764,0.04693877551020409
0.039765160498560645,0.1933219627971469,0.0489795918367347
0.04342869309239714,0.30536397461214626,0.05102040816326531
0.03482628584694127,0.04032544084642128,0.05306122448979592
0.03936835598901394,0.23696419398683485,0.05510204081632654
0.0319127912040719,0.06807180349708011,0.05714285714285715
0.03405997310753993,0.10311629563778245,0.05918367346938776
0.03573112635157414,0.16786326148707398,0.06122448979591837
0.03206668977762126,0.14091393730526214,0.06326530612244899
0.0399173980960079,0.17145965778749406,0.0653061224489796
0.03687670539243057,0.2831372009138216,0.0673469387755102
0.04163812851433672,0.6557937602205259,0.06938775510204082
0.04530208886335978,0.3744007967954813,0.07142857142857144
0.04083389171269649,0.18289656216136582,0.07346938775510205
0.041324204872933264,0.09337682070948215,0.07551020408163266
0.03814005268782355,0.18125964850551624,0.07755102040816328
0.03212283090779716,0.3241073884045423,0.07959183673469389
0.03349717804310017,0.11714473358647992,0.0816326530612245
0.03629439312776532,0.25240577304637074,0.0836734693877551
0.03184948437611338,0.25830883442810043,0.08571428571428572
0.04824958175259508,0.40793099288714946,0.08775510204081634
0.029900559065688833,0.09997429759963523,0.08979591836734695
0.028470460534822793,0.05053406172582298,0.09183673469387756
0.030047859716540906,0.09060077702601319,0.09387755102040818
0.047636828992574,0.17502426956587494,0.09591836734693879
0.0453538235627727,0.16272927948381732,0.0979591836734694
0.03387548656026902,0.08807155349547062,0.1
