0.045160209661264536,0.05643800250822232,0.0
0.04801400233108184,0.055904250186165926,0.002564102564102564
0.11067950738374932,0.1568958562109443,0.005128205128205128
0.10778745019202834,0.09017225108274718,0.007692307692307693
0.16277811898712305,0.20099844830912061,0.010256410256410256
0.19676895520001822,0.20417888178257684,0.01282051282051282
0.292234340069117,0.2268418333791358,0.015384615384615385
0.22166985306105275,0.24107425732337162,0.017948717948717947
0.3448448683937121,0.43445677863508375,0.020512820512820513
0.32743421657121086,0.31874258986529147,0.023076923076923078
0.392994332136237,0.6675708781439901,0.02564102564102564
0.28546993365487155,0.31257032550255237,0.028205128205128206
0.4066935008836474,0.3555285142061084,0.03076923076923077
0.5827030437854053,0.6270198646061167,0.03333333333333333
0.5401101219647769,0.5511108807632316,0.035897435897435895
0.5275423673827455,0.6818677147459555,0.038461538461538464
0.5874536980179528,0.510103308419708,0.041025641025641026
0.8530544862969357,0.968151183963453,0.04358974358974359
0.8086936757069539,0.7303326326301162,0.046153846153846156
0.7183128525016435,0.7930480588464583,0.04871794871794872
0.6159151551339447,0.6039729361272355,0.05128205128205128
0.6967309386818376,1.1956675593516968,0.05384615384615385
0.7007541929694666,0.598934766442651,0.05641025641025641
0.7418358209282027,0.7241773236111897,0.05897435897435897
0.9402525816416913,0.8100976170966379,0.06153846153846154
0.8937437204365377,1.2369680972182562,0.0641025641025641
1.1172284432239281,1.3946269787178833,0.06666666666666667
1.1935701959668408,0.8962863680763399,0.06923076923076923
1.1173258557233547,1.1853819089479507,0.07179487179487179
1.0712717552981423,1.154649171427466,0.07435897435897436
1.2182868612539743,1.346019808241831,0.07692307692307693
1.2660380285682924,1.2703146023296967,0.07948717948717948
1.4326845844065124,1.4615154841431492,0.08205128205128205
1.243029803396131,1.5501597732774568,0.08461538461538462
1.5933832306935247,1.826865214063035,0.08717948717948718
1.9331511172499016,2.1309544633213595,0.08974358974358974
1.392595002552254,1.7492640694647303,0.09230769230769231
1.5407108019642022,1.2661824323450224,0.09487179487179487
1.5737780700302304,1.2935451802963436,0.09743589743589744
1.464942385325291,2.364504083827923,0.1
