0.0380263734989829,0.04758304254628187,0.0
0.048968241492984836,0.0634942789046819,0.002564102564102564
0.04244892077110281,0.04506804696836068,0.005128205128205128
0.04630925385652842,0.046327354749049414,0.007692307692307693
0.04328006454836613,0.04118721626434934,0.010256410256410256
0.03584291494378438,0.042800308480887984,0.01282051282051282
0.03985350007273902,0.04082096678038476,0.015384615384615385
0.03414913479870951,0.03473179308225608,0.017948717948717947
0.04140915927147016,0.04234775908430799,0.020512820512820513
0.04638946535102454,0.04492556117534361,0.023076923076923078
0.05433085199204211,0.054347951226539175,0.02564102564102564
0.046175789623129175,0.04598498677356036,0.028205128205128206
0.06308577493277627,0.06298509639403048,0.03076923076923077
0.04484022310004303,0.0463242194005837,0.03333333333333333
0.045087014618730346,0.046041018542353464,0.035897435897435895
0.040499952960027605,0.04174787309740949,0.038461538461538464
0.04805624400099814,0.052321176443236125,0.041025641025641026
0.053889280608510906,0.055252625066068886,0.04358974358974359
0.051326509662132966,0.05009281952413732,0.046153846153846156
0.06195339243909369,0.06139780906109656,0.04871794871794872
0.04012764153946492,0.03936986401108929,0.05128205128205128
0.06579295001120793,0.06498849916144704,0.05384615384615385
0.05193933863894584,0.055131700023493255,0.05641025641025641
0.053341866435653286,0.054258316335691906,0.05897435897435897
0.044182663645166764,0.048425295416158996,0.06153846153846154
0.053658356738801434,0.05291190972015346,0.0641025641025641
0.03728407537163067,0.040159639794196025,0.06666666666666667
0.054504273939955945,0.05327100846223332,0.06923076923076923
0.041315952666323034,0.04210767574046527,0.07179487179487179
0.04177119143613891,0.043216950115571896,0.07435897435897436
0.043102307830049064,0.04251749994746068,0.07692307692307693
0.0477736331277996,0.04878320589041606,0.07948717948717948
0.050503504565322134,0.048321782025911274,0.08205128205128205
0.04688997035514817,0.0502120896490252,0.08461538461538462
0.0466641597285615,0.04801128125452046,0.08717948717948718
0.05351126349197013,0.05565154934491125,0.08974358974358974
0.044062267599358024,0.04574741675460023,0.09230769230769231
0.06119852100132782,0.06227124233445144,0.09487179487179487
0.05788109358471769,0.057154818090739364,0.09743589743589744
0.06005985531446112,0.057907770929850784,0.1
