0.046460568329024454,0.04720994534752623,0.0
0.03800828609531063,0.040531945976992695,0.002564102564102564
0.04898845686199541,0.05200110703717017,0.005128205128205128
0.05414889069335354,0.05546470672504335,0.007692307692307693
0.036580521894671016,0.038393352183821935,0.010256410256410256
0.051793670315309716,0.05541339607877295,0.01282051282051282
0.04712802935800591,0.050724930678143564,0.015384615384615385
0.04082504442304035,0.041261400009352335,0.017948717948717947
0.03785071838526556,0.03965921529123087,0.020512820512820513
0.04118235117754354,0.04187399869520876,0.023076923076923078
0.04479425268987875,0.053617313830203114,0.02564102564102564
0.05836922974949088,0.06097240014229388,0.028205128205128206
0.04448731568740913,0.046718557790389977,0.03076923076923077
0.0621712492282967,0.06330719340743789,0.03333333333333333
0.0467759230712441,0.04620610167167143,0.035897435897435895
0.047715588616132086,0.04670006466292132,0.038461538461538464
0.0514659591110897,0.05228981434559139,0.041025641025641026
0.04199522153635504,0.041888887930194386,0.04358974358974359
0.03953167595802424,0.04105576324105896,0.046153846153846156
0.04978035178252026,0.05166286499081027,0.04871794871794872
0.041291021637883,0.04184438356675122,0.05128205128205128
0.03754354672541722,0.04052923245567815,0.05384615384615385
0.04341070633634057,0.04223744913165912,0.05641025641025641
0.05939051169864711,0.05920029332697606,0.05897435897435897
0.048102211314055725,0.04744839081034448,0.06153846153846154
0.04346437758370243,0.04566060760271298,0.0641025641025641
0.05084352007652208,0.04891795316437169,0.06666666666666667
0.04122037458107294,0.04271350630009714,0.06923076923076923
0.044331586635222485,0.04251217565277895,0.07179487179487179
0.05638536069499741,0.056634334650895075,0.07435897435897436
0.044597291301167005,0.04894674069966823,0.07692307692307693
0.0575718213924904,0.05796474612145107,0.07948717948717948
0.05097387760637035,0.04968103765285493,0.08205128205128205
0.059441624040106784,0.06384133634590346,0.08461538461538462
0.049704958170880144,0.0507223170000019,0.08717948717948718
0.04158774972015182,0.04237150141627794,0.08974358974358974
0.04626819889276922,0.044917090300781316,0.09230769230769231
0.04774354696357092,0.04999329578794193,0.09487179487179487
0.057492070396866185,0.06061629028223589,0.09743589743589744
0.04685774280123838,0.04950122282267854,0.1
