0.038474898727518844,0.04036526665620053,0.0
0.04317013364308328,0.04291358763522427,0.002564102564102564
0.04999524480004385,0.055577400843728,0.005128205128205128
0.054767271476224774,0.05584745359294349,0.007692307692307693
0.05555765119796167,0.06314363697643492,0.010256410256410256
0.04557107478914875,0.05142875628670604,0.01282051282051282
0.03585430574086062,0.03906497612031329,0.015384615384615385
0.04543811130525494,0.05006486004131419,0.017948717948717947
0.04565441319016593,0.048145511156491703,0.020512820512820513
0.0445744406813372,0.04486727314326223,0.023076923076923078
0.03936929658020252,0.03997872461227172,0.02564102564102564
0.04684421651656731,0.049226959775915076,0.028205128205128206
0.0472447413639691,0.060923714340180624,0.03076923076923077
0.03434929482527693,0.033434271685594645,0.03333333333333333
0.04857197164506954,0.05402560341705179,0.035897435897435895
0.042683805613943214,0.044804531132491845,0.038461538461538464
0.047187580269193855,0.05250329547131169,0.041025641025641026
0.04208860107612468,0.042661762829249494,0.04358974358974359
0.03278242765264453,0.033694323012841344,0.046153846153846156
0.047589146046296514,0.06329584183079763,0.04871794871794872
0.047432307249715804,0.04930610178519753,0.05128205128205128
0.030914878621559935,0.037932685392030735,0.05384615384615385
0.03736794737054504,0.05958536507160947,0.05641025641025641
0.03620948846290661,0.05400817929907684,0.05897435897435897
0.044877134852297974,0.052895984587873236,0.06153846153846154
0.043690555826721,0.053172405931587736,0.0641025641025641
0.04003163031210624,0.0494160016116127,0.06666666666666667
0.03450472643610592,0.037698765904173766,0.06923076923076923
0.050276209977490535,0.06783515024905129,0.07179487179487179
0.040856677540284096,0.08520069378681226,0.07435897435897436
0.03867564481114417,0.07416301238238594,0.07692307692307693
0.034651617181024226,0.046843433871783864,0.07948717948717948
0.04430463399252915,0.04968300906054359,0.08205128205128205
0.04096440220137846,0.06457282666786678,0.08461538461538462
0.0472474300199001,0.06503410426210664,0.08717948717948718
0.05514043818027612,0.05606621238016813,0.08974358974358974
0.05406180651283983,0.11081220001828634,0.09230769230769231
0.03421746708080503,0.04169801376489505,0.09487179487179487
0.04574861696167617,0.1423327061466753,0.09743589743589744
0.045966012491276576,0.050201261865755846,0.1
