0.012918882099233742,0.016034897797815424,0.0
0.012760728322850532,0.015246082150833609,0.0005128205128205128
0.01276507365824267,0.015783220810400643,0.0010256410256410256
0.012960804758634903,0.016146035311931636,0.0015384615384615385
0.012834323071276523,0.01618892984937808,0.0020512820512820513
0.012647269019319519,0.016424150893028015,0.002564102564102564
0.01269203608723401,0.01566505791217351,0.003076923076923077
0.012939469241816819,0.01630639435397809,0.0035897435897435897
0.012634546751029393,0.01592143122229948,0.0041025641025641026
0.012835783087424087,0.015788277788557577,0.004615384615384615
0.012449520871690472,0.016234113805511728,0.005128205128205128
0.012562766019548576,0.01617773955519752,0.0056410256410256415
0.012718229989325801,0.01583918116628272,0.006153846153846154
0.012753503116157012,0.01575331195173263,0.006666666666666666
0.012839666989794779,0.01601379255032124,0.0071794871794871795
0.012873986921155127,0.01608020105062031,0.007692307692307693
0.012929798434210518,0.016085084695056786,0.008205128205128205
0.012631123609979068,0.016150619139023655,0.008717948717948718
0.012650714327224387,0.016389615846887383,0.00923076923076923
0.012637520824634988,0.015965887806965187,0.009743589743589744
0.01268867690503371,0.0161783916014336,0.010256410256410256
0.012864811887689388,0.016043802491133487,0.010769230769230769
0.01262095923329726,0.015930357469527884,0.011282051282051283
0.012700405012484962,0.015481389752465664,0.011794871794871795
0.012488397758632785,0.01575353488248753,0.012307692307692308
0.012882892776969692,0.016002371907522333,0.01282051282051282
0.012817324246222494,0.015512282669582728,0.013333333333333332
0.012811411652124943,0.015899754585423902,0.013846153846153847
0.012713230829773749,0.015606853310699605,0.014358974358974359
0.012731698295281271,0.016064800083106203,0.014871794871794871
0.01270305336633417,0.015547449309827871,0.015384615384615385
0.012907205223763313,0.015733148197494846,0.015897435897435898
0.012778223235206892,0.015966088359724902,0.01641025641025641
0.012688985526362355,0.01589756103092193,0.016923076923076923
0.012742735483848229,0.016158625760359636,0.017435897435897435
0.012870709098646752,0.016149256215049822,0.017948717948717947
0.01277776801682098,0.01610596669320632,0.01846153846153846
0.01277383366198819,0.016346919843053555,0.018974358974358976
0.012721955968119205,0.015324619742811567,0.019487179487179488
0.012856835916783112,0.016042207437899688,0.02
