0.012421294454424223,0.015910395384111892,0.0
0.012615280623156493,0.01589684238444188,0.0005128205128205128
0.012483930141710413,0.016416820009689307,0.0010256410256410256
0.012731437426016253,0.015345157006828007,0.0015384615384615385
0.012676469064476758,0.016059159124575707,0.0020512820512820513
0.012355952928869717,0.01643476551371152,0.002564102564102564
0.012821839237350781,0.015876992265465035,0.003076923076923077
0.012890959489881629,0.01604934068193671,0.0035897435897435897
0.012907022988630903,0.015878679129930167,0.0041025641025641026
0.012749919270137619,0.015586893320466881,0.004615384615384615
0.012868712837858596,0.015978510805087633,0.005128205128205128
0.012355468995396131,0.015412905910945022,0.0056410256410256415
0.01263724275306849,0.016167163829516266,0.006153846153846154
0.012901808365424346,0.015988797934051387,0.006666666666666666
0.012557125556842675,0.015776066328979838,0.0071794871794871795
0.01288595898853155,0.01579022536724077,0.007692307692307693
0.012940678902424457,0.016036889084875473,0.008205128205128205
0.012768474120077134,0.01594851909219888,0.008717948717948718
0.012614192969130819,0.016022324582888964,0.00923076923076923
0.012827412201319558,0.01619462088600651,0.009743589743589744
0.012707348118023983,0.016064328228094685,0.010256410256410256
0.012735345567393055,0.01582461527256386,0.010769230769230769
0.012872041291692539,0.01605240973120416,0.011282051282051283
0.012881927737883436,0.01612381082363591,0.011794871794871795
0.012749081568762168,0.01594638931092003,0.012307692307692308
0.012781507928944781,0.015998209687769036,0.01282051282051282
0.012889468631955878,0.016156772793289195,0.013333333333333332
0.01279939470130277,0.01583891032959115,0.013846153846153847
0.012807490486314918,0.015706307410053036,0.014358974358974359
0.012865141071716742,0.016080245218170516,0.014871794871794871
0.012762068690778254,0.01609460456582346,0.015384615384615385
0.012774224690198729,0.01607921536150256,0.015897435897435898
0.01276418885829378,0.015920436420173472,0.01641025641025641
0.012864725950357401,0.01609593586093008,0.016923076923076923
0.012765348552474522,0.015740041294382154,0.017435897435897435
0.012874639460482985,0.016045486591106068,0.017948717948717947
0.012647785026473866,0.015787447115251797,0.01846153846153846
0.012784531703483103,0.015615252575158141,0.018974358974358976
0.012481049574870864,0.01604556919889959,0.019487179487179488
0.012756395047684652,0.01591841839048731,0.02
