0.012758615299625692,0.01650476682465609,0.0
0.012603375575918861,0.016385409855606787,0.002564102564102564
0.01240681014970153,0.016269623721601473,0.005128205128205128
0.012613524862600752,0.01502458393708394,0.007692307692307693
0.012912919965092156,0.017680040067727432,0.010256410256410256
0.012760906939594719,0.0384896157646022,0.01282051282051282
0.01283429313605986,0.02842267918576892,0.015384615384615385
0.012759848665519234,0.01839659227109927,0.017948717948717947
0.01295194227215102,0.015035108506497195,0.020512820512820513
0.012854305897571297,0.03336762230278586,0.023076923076923078
0.012635808670990923,0.03427929262469325,0.02564102564102564
0.012866720578799475,0.03288578995811132,0.028205128205128206
0.012702748566141188,0.034501600816554505,0.03076923076923077
0.012689735348604746,0.045173282848061116,0.03333333333333333
0.01273040030672427,0.015597074969653816,0.035897435897435895
0.012744530935132592,0.031624480434957976,0.038461538461538464
0.012839725285522696,0.07563633268758153,0.041025641025641026
0.012903648711979042,0.08144442049386544,0.04358974358974359
0.012830187893542384,0.04951395193186037,0.046153846153846156
0.012908691720794233,0.0197613663460607,0.04871794871794872
0.012830831774654992,0.10268661451146856,0.05128205128205128
0.01290955109479654,0.061669588465259106,0.05384615384615385
0.012682805507992124,0.04837871648140248,0.05641025641025641
0.012379895105201055,0.06272986323802521,0.05897435897435897
0.012631786178992523,0.05757570021909218,0.06153846153846154
0.012859361831416156,0.09273337679521004,0.0641025641025641
0.01300135701333789,0.1445836105074185,0.06666666666666667
0.01259643255382895,0.03193765110317766,0.06923076923076923
0.012557191072585322,0.04975444023627058,0.07179487179487179
0.012943512783874195,0.03707559903891979,0.07435897435897436
0.012805249654212628,0.07231824262255801,0.07692307692307693
0.012942908174685623,0.08645865446234924,0.07948717948717948
0.012693225813031861,0.06726769562517056,0.08205128205128205
0.012618220069085351,0.04221129560723153,0.08461538461538462
0.012909710451915258,0.07525989752042335,0.08717948717948718
0.012810644607399273,0.06236115591514981,0.08974358974358974
0.012465903080237779,0.15066243257462297,0.09230769230769231
0.012863239615470843,0.18362190008267218,0.09487179487179487
0.01267645104675721,0.04412755579168552,0.09743589743589744
0.012759691120629893,0.1112463520482691,0.1
